"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000197582",271.489938213733,0.440194559699285,0.169123969126316,2.60279227109737,0.00924679616435413,0.0432300916682233,"GPX1P1"
"ENSG00000197586",889.007282211498,0.410072828262812,0.0979979525039106,4.18450404100481,2.85789363697251e-05,0.000288156281762567,"ENTPD6"
"ENSG00000197594",665.060709177169,1.29039202327921,0.379618380523666,3.39918215103066,0.000675876874371844,0.00478316949035031,"ENPP1"
"ENSG00000197601",1204.37261038123,0.296361224625323,0.0883508721829823,3.3543667119837,0.000795468657854141,0.00550975417633508,"FAR1"
"ENSG00000197614",1306.57252804865,0.433413533151474,0.121181911252587,3.57655304056135,0.000348154701088823,0.0026716573271799,"MFAP5"
"ENSG00000197694",11178.1175801893,0.232847648172888,0.0851830096713572,2.73349872317534,0.00626653663127918,0.0314864631964273,"SPTAN1"
"ENSG00000197702",5698.84165663977,0.400898949089435,0.0901352395830358,4.44774930364625,8.67747195612037e-06,9.87685974133777e-05,"PARVA"
"ENSG00000197769",134.645339447369,2.45035601074927,0.272685104701129,8.98602809066132,2.56326493473573e-19,1.60364262479404e-17,"MAP1LC3C"
"ENSG00000197771",1092.35626190146,0.452764179815558,0.0933097526955203,4.85227070843254,1.22055861117942e-06,1.62783309076468e-05,"MCMBP"
"ENSG00000197860",524.498681282381,0.797290105611864,0.117167765341226,6.80468816051864,1.01268351848485e-11,2.77302912402129e-10,"SGTB"
"ENSG00000197879",8301.94012446455,0.524946446658233,0.111300372014319,4.71648420537802,2.39954985804891e-06,3.03617200437677e-05,"MYO1C"
"ENSG00000197894",8149.10497082436,0.291088565265341,0.0928615739889259,3.13465034848596,0.00172059058557204,0.0105915958902757,"ADH5"
"ENSG00000197905",117.366511874758,0.842597036731467,0.221097330991328,3.81097787546117,0.000138418156518821,0.00117809085694668,"TEAD4"
"ENSG00000197930",2615.27976318152,0.321856122615664,0.125451074057094,2.56559080928381,0.0103000256257863,0.0470910585448918,"ERO1L"
"ENSG00000197943",21.5351400539333,1.63446244979994,0.452859351232121,3.60920547484106,0.000307136265713337,0.00238945649206516,"PLCG2"
"ENSG00000197965",5409.55364786126,0.237395784548957,0.0742762364151172,3.1961202668131,0.00139289039339168,0.00887136765928997,"MPZL1"
"ENSG00000198108",41.0021980058613,1.43320771805546,0.312233956654604,4.59017248928145,4.42879866842787e-06,5.34481543253405e-05,"CHSY3"
"ENSG00000198121",7194.37959611104,0.499450659300311,0.0984617139025661,5.07253672015651,3.92547356465098e-07,5.8022299169714e-06,"LPAR1"
"ENSG00000198176",1746.84513945851,0.238671329261839,0.0896555099557294,2.66209326543,0.00776563581596094,0.0376435905655056,"TFDP1"
"ENSG00000198189",1215.52727195873,0.773242818485068,0.115742593815656,6.68071098973829,2.37785761086282e-11,6.26377754861495e-10,"HSD17B11"
"ENSG00000198258",1179.91514068648,0.25684532428792,0.0913510906856931,2.81162843661751,0.00492914072077065,0.0258478630695127,"UBL5"
"ENSG00000198369",893.767072222282,0.633433299005018,0.105945971628025,5.97883326068307,2.24741447354319e-09,4.73059742807256e-08,"SPRED2"
"ENSG00000198406",1320.09861425094,0.376886824524713,0.0871264098498343,4.3257472122895,1.52015674699682e-05,0.000163914926794666,"BZW1P2"
"ENSG00000198408",3189.57700837853,0.351541910821171,0.0973820297289393,3.60992589494879,0.000306284495749826,0.00238488938825426,"MGEA5"
"ENSG00000198431",22734.553343842,1.50015377230568,0.150254155605729,9.98410836797169,1.78902230564896e-23,1.60371163697427e-21,"TXNRD1"
"ENSG00000198467",19186.9485096106,0.744102306907355,0.112928620602101,6.58913836846699,4.42386358652046e-11,1.12902512892246e-09,"TPM2"
"ENSG00000198517",213.164540283321,0.688666657552346,0.182416574130473,3.77524170067889,0.000159852590600867,0.00133963905927741,"MAFK"
"ENSG00000198542",3506.9365662968,1.02854680190328,0.106389480321178,9.66774909322053,4.13369589673729e-22,3.33995213755213e-20,"ITGBL1"
"ENSG00000198585",1301.9712010075,0.651268890130803,0.101922508412868,6.38984362014167,1.66055485370192e-10,3.98400497390163e-09,"NUDT16"
"ENSG00000198624",2057.19173059348,2.91843600896501,0.161296371439927,18.0936246916872,3.57763499215812e-73,3.58121262715028e-70,"CCDC69"
"ENSG00000198668",3716.84537397227,0.433597033430331,0.0904395687791413,4.79432884614034,1.6322034539305e-06,2.12646723303831e-05,"CALM1"
"ENSG00000198682",3804.91789757686,0.331824770198653,0.126095606179107,2.63153316958028,0.00850005693717703,0.0403674290706525,"PAPSS2"
"ENSG00000198691",38.6475960485459,1.30707746641403,0.374151685698243,3.49344267679767,0.000476835344247827,0.00350964837935349,"ABCA4"
"ENSG00000198727",57579.6602327923,0.300425699998502,0.104086412711279,2.88631044314921,0.0038978746884614,0.0211733211144702,"MT-CYB"
"ENSG00000198736",328.120120472856,0.692653771816548,0.138534695339161,4.99985776213526,5.73726229804767e-07,8.13328025855412e-06,"MSRB1"
"ENSG00000198793",1998.41278885656,0.67992649574452,0.140147059053753,4.8515216825473,1.2251781258505e-06,1.63278546387383e-05,"MTOR"
"ENSG00000198805",70.8498010375319,0.675528418528717,0.231701869734732,2.91550698016425,0.00355111163347184,0.0195191975021036,"PNP"
"ENSG00000198814",346.991550280434,0.69428399836914,0.208308092580811,3.33296699982888,0.000859251333502428,0.00587377075118453,"GK"
"ENSG00000198818",457.983229341353,0.378407720013026,0.110467151750173,3.42552255596138,0.000613617981311458,0.00438736856637692,"SFT2D1"
"ENSG00000198832",2076.20430710745,0.252816037133248,0.082092283125783,3.07965654635137,0.00207239426857175,0.0124683252229196,"SELM"
"ENSG00000198833",1403.29346711278,0.429963631840873,0.0864789004835047,4.97189059339262,6.63031208417112e-07,9.23936296462454e-06,"UBE2J1"
"ENSG00000198862",909.054247587905,0.587373826658991,0.125582415280876,4.6771980403887,2.90821363500971e-06,3.63385528957039e-05,"LTN1"
"ENSG00000198873",2935.22973886047,0.493106671262117,0.132475513412395,3.72224767098716,0.000197457196811188,0.00161643969656701,"GRK5"
"ENSG00000198909",1404.52796597459,0.481928313252351,0.146168631797405,3.29707070064337,0.000976989045286548,0.00657088040984435,"MAP3K3"
"ENSG00000198925",1977.47158742994,0.386972565809791,0.0901198070608171,4.29397907552825,1.75499022060799e-05,0.000187330650443808,"ATG9A"
"ENSG00000198933",461.361398915101,0.369422844774433,0.117312801557954,3.1490411947236,0.00163807102407636,0.010146017088968,"TBKBP1"
"ENSG00000198947",1286.0967815914,1.01439005663972,0.116923819530549,8.67564933058562,4.11197425841945e-18,2.25196207258972e-16,"DMD"
"ENSG00000198952",2477.44195648212,0.314881580241876,0.0850549935658019,3.70209398697175,0.000213827373283053,0.00173390711602793,"SMG5"
"ENSG00000198954",727.77926353456,0.3238071293454,0.100228134123183,3.23070096214133,0.00123487061087365,0.00800068272805514,"KIAA1279"
"ENSG00000198959",9987.08178318167,0.458905837539853,0.145116962040245,3.16231701027882,0.00156519072088279,0.00976171907541229,"TGM2"
"ENSG00000203485",2510.1013751683,0.352450298817469,0.0966651917896127,3.64609320368971,0.000266257437684469,0.0021041344351749,"INF2"
"ENSG00000203685",8.003563929771,2.87133985674348,0.809327620470471,3.54780905052312,0.00038844972906059,0.00293339782825386,"C1orf95"
"ENSG00000203709",261.040439301497,0.691088027367987,0.156291838269852,4.4217793777226,9.78913843641297e-06,0.000110169079542342,"C1orf132"
"ENSG00000204160",477.775154002317,0.376827285927224,0.109765719520789,3.43301431059135,0.00059691059144423,0.00428320789989731,"ZDHHC18"
"ENSG00000204262",15864.7121204512,0.365556040756207,0.0979890711011427,3.73057971310787,0.000191039686264095,0.00156960924172662,"COL5A2"
"ENSG00000204516",199.156532821204,0.470748571214213,0.14887409615705,3.16205829869565,0.00156658197718583,0.00976668125310669,"MICB"
"ENSG00000204560",786.266913949442,0.266608404723857,0.100247465619932,2.65950269241367,0.00782561045422013,0.0378528454131915,"DHX16"
"ENSG00000204592",10413.3809399448,0.306509508740872,0.0883655554239213,3.46865367699479,0.000523073269364065,0.0038064277652634,"HLA-E"
"ENSG00000204842",1328.7433333038,0.390732505585972,0.112278475999336,3.48003036297254,0.000501356959914555,0.00366171451306869,"ATXN2"
"ENSG00000205189",423.747998556054,0.528855192693644,0.160958469284898,3.28566241368489,0.00101742867993647,0.00680223746014667,"ZBTB10"
"ENSG00000205250",954.095294061206,0.292074477439732,0.108427411809965,2.69373281686034,0.00706567794865782,0.0348125199012624,"E2F4"
"ENSG00000205352",685.622565486303,0.468993001407993,0.102807407070861,4.56186003295204,5.07024436422635e-06,6.06208778730128e-05,"PRR13"
"ENSG00000205364",52.2706783791931,2.51815018383578,0.348612604009942,7.22334807999071,5.07229593731917e-13,1.66471089614967e-11,"MT1M"
"ENSG00000205659",148.916025919436,0.733750714403234,0.166984803826621,4.39411669558316,1.11224060820013e-05,0.000123477210588724,"LIN52"
"ENSG00000205726",1510.87148724628,0.430139966502668,0.09851753037254,4.3661261592339,1.26469451213056e-05,0.000138440253460319,"ITSN1"
"ENSG00000205730",1637.3719155321,0.387210839500167,0.0846763723053431,4.57283217216586,4.81175543198126e-06,5.77988062489589e-05,"ITPRIPL2"
"ENSG00000205765",1150.01592991421,0.412851662527013,0.0950108692047355,4.34530981542095,1.39079226461173e-05,0.000151044139394342,"C5orf51"
"ENSG00000205937",975.765220306928,0.316750965032525,0.0935578340850075,3.38561669506716,0.000710185065495952,0.00499068428631282,"RNPS1"
"ENSG00000206190",290.89007583104,1.31351441065007,0.167947042919117,7.82100350098248,5.24038872048358e-15,2.1362762726667e-13,"ATP10A"
"ENSG00000206527",618.87556344502,0.606544151091549,0.128389015409615,4.72426826513483,2.30945392237073e-06,2.9366083820237e-05,"PTPLB"
"ENSG00000206538",12754.9476812811,1.36622045980196,0.0979619269496164,13.9464433004123,3.30689942857123e-44,8.89309162746214e-42,"VGLL3"
"ENSG00000206560",5239.70521020549,0.643131870909407,0.0890688847618884,7.22061214338451,5.17540695754185e-13,1.69546331929071e-11,"ANKRD28"
"ENSG00000207561",80.274689514319,0.74885284664699,0.222418781544961,3.36685976537288,0.000760293399147367,0.00529326370395566,"MIR635"
"ENSG00000211445",12285.6151498691,3.73040303801649,0.165830587883938,22.4952651113276,4.6181377035723e-112,1.38682675238276e-108,"GPX3"
"ENSG00000211448",662.631705676874,1.69042331727206,0.353204747670266,4.78595864982583,1.70173093201406e-06,2.20906253119807e-05,"DIO2"
"ENSG00000211455",490.802543738132,0.603837978124211,0.107839582962897,5.59940943328729,2.15083263960599e-08,3.95445943881843e-07,"STK38L"
"ENSG00000211456",892.688379629511,0.246771976389602,0.0953828594261442,2.58717318682064,0.00967669419613748,0.0448789384880322,"SACM1L"
"ENSG00000213064",1545.81642274519,0.803275206756543,0.136823630886821,5.87088064795621,4.3348626895972e-09,8.77590516192835e-08,"SFT2D2"
"ENSG00000213160",203.849349957286,1.5354415030085,0.215033210977732,7.14048539770677,9.30019115569189e-13,2.95019091977564e-11,"KLHL23"
"ENSG00000213281",763.624593443169,0.297925272207452,0.10040914528279,2.96711291952922,0.0030061053345496,0.0170272965970482,"NRAS"
"ENSG00000213341",543.057493565929,0.351128436397381,0.120174351293598,2.92182510342443,0.00347986889401335,0.0192037604080651,"CHUK"
"ENSG00000213402",14.3507204461038,1.51693974410009,0.529695136766069,2.8637977561233,0.00418595184139855,0.0225007399398326,"PTPRCAP"
"ENSG00000213445",594.202624617588,0.548066216728092,0.125563321300915,4.3648591885734,1.27204672193379e-05,0.00013916052116456,"SIPA1"
"ENSG00000213516",288.403241205131,0.441553601050367,0.148309773398583,2.977238727644,0.00290857433673223,0.0165490144719915,"RBMXL1"
"ENSG00000213625",4073.38327073193,0.361125173651425,0.0832095757196387,4.33994730207709,1.42516889151503e-05,0.000154226384908815,"LEPROT"
"ENSG00000213626",4674.62439177649,1.55581152324703,0.288809158944407,5.38698817216702,7.16481471777583e-08,1.20425029463512e-06,"LBH"
"ENSG00000213639",3975.42475079048,1.0326527227594,0.133448284389105,7.73822404301892,1.00815082631773e-14,3.99227727221821e-13,"PPP1CB"
"ENSG00000213699",982.918225041174,0.301606231487665,0.095488127993212,3.15857308993539,0.00158543548101441,0.00986067535275032,"SLC35F6"
"ENSG00000213763",32.5539872363626,1.28599182355087,0.356021194253821,3.6121215374443,0.000303702158453646,0.00236785179187269,"ACTBP2"
"ENSG00000213846",684.279821043448,0.461619135201643,0.11814873698626,3.90710173444618,9.34098307460658e-05,0.000831550558489433,"AC098614.2"
"ENSG00000213853",1037.61933813247,0.719327518987772,0.107017651186843,6.72157827246544,1.79766623907679e-11,4.79857041417563e-10,"EMP2"
"ENSG00000213949",1184.14207444393,0.621935348986749,0.129337068377989,4.80863960182811,1.51960889252496e-06,1.99710525350217e-05,"ITGA1"
"ENSG00000214110",289.133639862394,0.935986018672208,0.223124990354535,4.19489550312123,2.72997415505384e-05,0.000276651711618448,"LDHAP4"
"ENSG00000214274",62.0382409575999,1.12490418617904,0.246216724541811,4.56875619750202,4.9062708651016e-06,5.88164926463078e-05,"ANG"
"ENSG00000214940",997.672047652467,0.312847467777417,0.101589049108587,3.07953928619826,0.00207321025462688,0.0124683252229196,"NPIPA8"
"ENSG00000214944",628.403318669593,1.06939420767887,0.140605653984537,7.60562735120506,2.8352515478949e-14,1.06206990415739e-12,"ARHGEF28"
"ENSG00000214967",1057.6247968077,0.307188946678217,0.100188961019761,3.06609574100313,0.00216873858356958,0.0129263419777561,"NPIPA7"
"ENSG00000215018",6.92764308850206,2.43962710482803,0.818651690785082,2.98005504940501,0.00288196586694212,0.0164378793892254,"COL28A1"
"ENSG00000215251",200.709686853061,0.596966039797182,0.170609140654134,3.49902729424901,0.000466958777967872,0.00344963643354864,"FASTKD5"
"ENSG00000215301",6502.21289875138,0.267665478181653,0.0957522647403639,2.79539579463148,0.00518362098824097,0.0269781868764084,"DDX3X"
"ENSG00000215481",10.2941445934863,2.53187201243503,0.692075720611731,3.65837427470665,0.000253820200659964,0.00202270339473296,"BCRP3"
"ENSG00000215492",487.135430092806,0.374976558008428,0.120570927698072,3.11000806883917,0.00187082233256315,0.011401749425979,"HNRNPA1P7"
"ENSG00000215700",1644.34561114803,0.416314759675673,0.0825420302400808,5.04366997594783,4.5668670751722e-07,6.60399766937823e-06,"PNRC2"
"ENSG00000217416",97.7925362088147,0.570609565764177,0.200258928335117,2.8493589300014,0.00438074281303449,0.0234220249273755,"ISCA1P1"
"ENSG00000218283",1047.59417318797,0.244711380757152,0.0925567005384044,2.64390778121584,0.00819549812572158,0.0392312660013952,"MORF4L1P1"
"ENSG00000219201",685.231941228329,0.333427884534024,0.104717770661613,3.18406209784077,0.00145223854626479,0.00916833711513629,"RP11-181C21.4"
"ENSG00000219565",5.21234109509684,3.87800041376283,1.15076452357144,3.36993393029472,0.000751862085142655,0.00524266681505432,"ZNF259P1"
"ENSG00000220205",670.824759797472,0.421359896261659,0.156638896853825,2.690008067759,0.007145029166311,0.0351554165807186,"VAMP2"
"ENSG00000221866",847.493946021912,2.75315219067645,0.181860585093321,15.1388064063672,8.98292592803918e-52,3.85367522312881e-49,"PLXNA4"
"ENSG00000221869",1963.57429862035,1.49982922850592,0.111243464738504,13.4824030520041,1.9853365726681e-41,4.30985474293178e-39,"CEBPD"
"ENSG00000221968",1863.01472747893,1.00474524337001,0.109448969969254,9.18003379704947,4.30956150069357e-20,2.93017657054705e-18,"FADS3"
"ENSG00000221978",4113.25533173093,0.284136044127084,0.0778928025478068,3.64778304070772,0.000264512849306136,0.0020940213175738,"CCNL2"
"ENSG00000223380",3217.66452317652,0.292201753811995,0.090290730152096,3.23623203976507,0.00121118883414909,0.0078642163652967,"SEC22B"
"ENSG00000223401",40.2756670657581,1.15141049958121,0.324237253414909,3.55113574228256,0.000383572533020037,0.00290596339861831,"RP11-211G3.2"
"ENSG00000223477",62.1142475868989,0.924474682433588,0.2902411043309,3.18519557925747,0.00144656208630296,0.00914852778905115,"LINC00842"
"ENSG00000224080",9.11017068613858,2.34227259738237,0.7318040366495,3.20068280588647,0.00137102369143978,0.00875065705715973,"UBE2FP1"
"ENSG00000224124",46.2856493652919,1.33799285733266,0.410072563131747,3.26281974856921,0.00110309656214704,0.00726181726589894,"POM121L10P"
"ENSG00000224468",32.1259431951263,1.13855053492383,0.348011093098314,3.27159265179568,0.00106943540499302,0.00707382053126438,"RP11-181K3.4"
"ENSG00000224470",1123.94486578936,0.435664920373177,0.115285036794906,3.77902399552713,0.000157444253556415,0.00132314858235984,"ATXN1L"
"ENSG00000224531",278.494036987163,0.563005706377918,0.143001979121479,3.93704835301369,8.2489990208284e-05,0.000743942219748225,"SMIM13"
"ENSG00000224597",753.772144770284,0.291813997661767,0.104005120364578,2.80576568383217,0.00501971800502672,0.0262464535735843,"PTCHD3P1"
"ENSG00000224712",433.899389547007,0.312338943069514,0.117167905366163,2.66573804569962,0.00768195246271175,0.0373383920887888,"NPIPA3"
"ENSG00000224945",153.113158745856,0.861060281354994,0.188848327680427,4.55953352582553,5.12673721919648e-06,6.12556705672959e-05,"RP11-82L18.2"
"ENSG00000225032",38.9915322033947,1.083524090212,0.386541469191342,2.80312508895558,0.00506100358071378,0.0264393048759933,"RP11-228B15.4"
"ENSG00000225135",146.084149271014,0.709263604842247,0.191858601870762,3.69680378115136,0.000218330963248959,0.00176803923407629,"RP11-361F15.2"
"ENSG00000225313",30.1445623242496,1.16863181173978,0.346337777286294,3.37425452370954,0.00074015897053089,0.00517307382894708,"RP11-415J8.3"
"ENSG00000225383",8.27392983923445,1.98868733248856,0.758248784823747,2.62273724968887,0.00872265132179998,0.0412830920714978,"SFTA1P"
"ENSG00000225422",193.385030228808,0.456784271825107,0.154846034027386,2.94992554826634,0.00317850513589238,0.0178134698409048,"RBMS1P1"
"ENSG00000225485",2902.70139238973,0.244733271942266,0.0849634689502755,2.8804529165999,0.00397104259212763,0.0214832689030066,"ARHGAP23"
"ENSG00000225697",385.080531038247,0.896819645344233,0.138341780227339,6.48263773872563,9.01327340697012e-11,2.22163009913526e-09,"SLC26A6"
